2025-10-03 (00:00:11) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (09:36:49) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (09:37:49) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (09:37:49) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (09:38:49) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (09:38:49) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (09:39:49) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (09:39:50) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (09:40:50) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (09:40:50) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (09:41:43) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-03 (09:41:43) -->  Skipped fp_module control due to the lock
2025-10-03 (09:41:50) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (09:41:50) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (09:42:50) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (09:42:51) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (09:43:51) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (09:43:51) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (09:44:51) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (09:44:51) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (09:45:51) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (09:45:51) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (09:46:51) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (09:46:52) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (09:47:52) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (09:47:52) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (09:48:52) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (09:48:52) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (09:49:52) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (09:49:53) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (09:50:53) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (09:50:53) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (09:51:46) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-03 (09:51:46) -->  Skipped fp_module control due to the lock
2025-10-03 (09:51:53) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (09:51:53) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (09:52:53) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (09:52:53) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (09:53:53) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (09:53:54) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (09:54:54) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (09:54:54) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (09:55:54) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (09:55:54) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (09:56:54) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (09:56:55) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (09:57:55) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (09:57:55) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (09:58:55) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (09:58:55) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (09:59:55) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (09:59:55) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (10:00:55) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (10:00:56) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (10:01:50) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-03 (10:01:50) -->  Skipped fp_module control due to the lock
2025-10-03 (10:01:57) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (10:01:57) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (10:02:57) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (10:02:57) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (10:03:57) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (10:03:57) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (10:04:52) -->  PaksDatabase Db Connected
2025-10-03 (10:04:52) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-10-03 (10:04:52) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-10-03 (10:04:52) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:04:52) -->  PaksDatabase Db Connected
2025-10-03 (10:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 1 executed
2025-10-03 (10:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 1 executed
2025-10-03 (10:04:52) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:04:52) -->  PaksDatabase Db Connected
2025-10-03 (10:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 1 executed
2025-10-03 (10:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 1 executed
2025-10-03 (10:04:52) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:04:52) -->  PaksDatabase Db Connected
2025-10-03 (10:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 1 executed
2025-10-03 (10:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 1 executed
2025-10-03 (10:04:52) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:04:52) -->  PaksDatabase Db Connected
2025-10-03 (10:04:52) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 20 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 20 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:04:53) -->  PaksDatabase Db Connected
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 24 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 24 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:04:53) -->  PaksDatabase Db Connected
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 45 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 45 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:04:53) -->  PaksDatabase Db Connected
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:04:53) -->  PaksDatabase Db Connected
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 21 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 21 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:04:53) -->  PaksDatabase Db Connected
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 25 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 25 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:04:53) -->  PaksDatabase Db Connected
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:04:53) -->  PaksDatabase Db Connected
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 23 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 23 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:04:53) -->  PaksDatabase Db Connected
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:04:53) -->  PaksDatabase Db Connected
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:04:53) -->  PaksDatabase Db Connected
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:04:53) -->  PaksDatabase Db Connected
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:04:53) -->  PaksDatabase Db Connected
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:04:53) -->  PaksDatabase Db Connected
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:04:53) -->  PaksDatabase Db Connected
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:04:53) -->  PaksDatabase Db Connected
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:04:53) -->  PaksDatabase Db Connected
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:04:53) -->  PaksDatabase Db Connected
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 31 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 31 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:04:53) -->  PaksDatabase Db Connected
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:04:53) -->  PaksDatabase Db Connected
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 33 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 33 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:04:53) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:04:58) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (10:04:58) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (10:05:03) -->  PaksDatabase Db Connected
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-10-03 (10:05:03) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:05:03) -->  PaksDatabase Db Connected
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 0 executed
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 0 executed
2025-10-03 (10:05:03) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:05:03) -->  PaksDatabase Db Connected
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 12 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 12 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:05:03) -->  PaksDatabase Db Connected
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 13 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 13 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:05:03) -->  PaksDatabase Db Connected
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 18 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 18 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:05:03) -->  PaksDatabase Db Connected
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 0 executed
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 0 executed
2025-10-03 (10:05:03) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:05:03) -->  PaksDatabase Db Connected
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 14 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 14 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:05:03) -->  PaksDatabase Db Connected
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 15 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 15 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:05:03) -->  PaksDatabase Db Connected
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 16 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 16 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:05:03) -->  PaksDatabase Db Connected
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 17 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 17 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:05:03) -->  PaksDatabase Db Connected
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 0 executed
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 0 executed
2025-10-03 (10:05:03) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:05:03) -->  PaksDatabase Db Connected
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 22 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 22 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:05:03) -->  PaksDatabase Db Connected
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 26 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 26 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:05:03) -->  PaksDatabase Db Connected
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 27 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 27 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:05:03) -->  PaksDatabase Db Connected
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 30 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 30 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:05:03) -->  PaksDatabase Db Connected
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 34 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 34 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:05:03) -->  PaksDatabase Db Connected
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 35 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 35 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:05:03) -->  PaksDatabase Db Connected
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 36 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 36 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:05:03) -->  PaksDatabase Db Connected
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 40 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 40 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:05:03) -->  PaksDatabase Db Connected
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 42 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 42 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:05:03) -->  PaksDatabase Db Connected
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 44 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 44 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:05:03) -->  PaksDatabase Db Connected
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 0 executed
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 0 executed
2025-10-03 (10:05:03) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:05:03) -->  PaksDatabase Db Connected
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 28 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 28 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:05:03) -->  PaksDatabase Db Connected
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 29 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 29 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:05:03) -->  PaksDatabase Db Connected
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 37 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 37 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:05:03) -->  PaksDatabase Db Connected
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 43 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 43 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (10:05:03) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:05:03) -->  PaksDatabase Db Connected
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 0 executed
2025-10-03 (10:05:03) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 0 executed
2025-10-03 (10:05:03) -->  PaksDatabase Db Connection Closed..
2025-10-03 (10:05:03) -->  PaksDatabase Db Connected
